mutant,killedbynt
5324,1
6309,0
5530,0
1866,0
2116,1
4073,1
7767,0
1370,0
5017,0
4137,0
2015,0
4759,0
2058,1
2765,0
7170,0
3888,0
8303,0
3937,0
3334,0
6232,0
7748,1
614,1
4138,0
9109,0
2996,0
1444,1
731,1
2981,0
7456,2
687,0
1474,0
5926,1
4592,1
7833,0
1049,1
8687,1
2331,0
2831,1
3994,2
6847,0
5638,0
3121,0
1348,2
8900,1
824,0
5805,2
8833,0
408,0
4895,0
6746,0
1383,0
5516,1
7465,2
1248,0
5090,1
1992,0
7345,1
8944,0
8496,0
1205,0
1625,1
3408,0
8435,0
655,1
2867,0
9793,0
4941,1
2501,1
9678,0
2072,0
3555,0
1063,3
5244,1
6944,1
9143,2
3140,0
5469,0
3972,0
9188,0
3143,0
4179,0
8783,0
1885,1
5087,1
9557,0
4139,0
9310,0
3481,0
3186,1
7658,0
8514,0
7444,0
188,1
6800,0
1937,1
4697,0
2986,2
1548,1
7062,1
8246,1
9187,0
8090,0
202,0
5075,1
4026,0
3748,0
9946,1
3829,1
2779,0
9483,1
2654,1
4451,0
1,0
6744,0
470,0
3644,0
8730,0
1707,1
5579,0
6330,0
3260,0
843,0
5714,0
248,2
758,0
3025,0
7789,0
707,0
3295,0
9156,0
7292,0
242,1
2052,2
8291,0
8019,1
1517,1
9032,0
5930,0
8984,0
4032,0
8535,0
9867,1
1669,0
2710,0
1603,1
6965,0
3657,1
5205,1
6031,0
8538,0
1590,0
4217,0
4174,0
1306,0
7164,0
249,0
2341,0
6687,0
2440,0
6435,0
9196,0
1372,0
1561,0
8415,1
6136,0
9362,0
8452,2
4892,0
5296,1
3340,0
6786,1
840,0
3230,0
7273,1
7801,1
7912,1
7032,0
9114,1
3452,1
2860,1
4123,0
1682,0
4269,1
9158,0
2549,0
7135,0
1834,1
6358,0
8508,0
8479,0
5695,1
9223,0
6578,2
8384,0
5295,0
2739,0
9804,0
5725,0
5354,0
8321,1
3466,0
7409,2
4131,0
5338,0
8159,2
5060,1
6014,1
12,1
9929,0
1229,0
5782,0
6160,1
9006,0
9155,1
5818,0
9288,1
9845,0
7245,0
4045,0
5271,1
924,1
6199,0
3199,1
6314,1
6698,2
8358,2
2358,0
5832,0
7064,0
312,1
694,0
4687,0
7722,2
337,0
5442,0
6780,0
25,2
1059,1
1758,0
7993,0
7122,0
7085,0
7116,0
3369,1
7071,0
8172,0
5118,0
6003,0
7445,0
9492,1
8812,0
492,2
5493,1
3868,1
8125,0
550,0
4181,0
194,1
3894,0
6258,0
5683,0
3304,0
1464,0
7155,0
9807,0
5620,3
2609,0
7774,0
642,0
6099,0
3030,1
3535,0
423,0
4974,0
7965,0
34,1
4711,1
849,2
2280,0
348,0
7770,0
1935,0
7725,1
1099,1
4283,0
1204,0
5838,1
1280,0
9406,0
8803,0
9764,0
3163,0
2673,0
3318,0
4559,2
7846,0
260,1
6173,0
487,0
6421,0
9168,3
7417,1
1367,1
7384,0
1735,2
69,0
5252,0
6532,0
4319,1
7353,0
3811,0
8057,0
1803,0
4929,1
4463,0
5834,0
7267,0
226,0
1408,1
8705,0
4349,1
1041,0
606,0
3368,0
4557,0
7655,0
8659,1
9666,0
5769,0
1263,0
366,1
8727,0
1653,0
8857,0
5792,1
8999,0
4236,0
9634,0
7234,0
4190,1
200,0
5740,0
3144,0
6507,0
90,1
534,0
9019,1
4120,0
4474,0
1150,1
5053,0
4745,2
5348,0
3497,2
5879,2
3456,0
9146,1
9633,0
7040,3
7090,2
5204,0
8534,1
71,1
7389,1
9801,2
7442,1
7602,0
1848,0
4751,0
7216,0
9397,1
1587,0
2269,1
304,1
2608,0
9770,0
1287,0
1589,2
5207,0
4502,0
635,0
4985,0
8198,0
4834,0
888,1
2577,1
4860,2
2882,0
4405,0
2916,1
5363,0
1192,2
3187,1
2212,1
5952,1
9898,1
4372,0
8036,0
6302,0
9913,0
9280,1
8697,0
6919,0
8111,0
9349,1
3735,1
5869,0
9307,1
4494,2
1572,1
6885,0
1154,0
7123,0
2561,0
9184,0
8599,0
2620,0
8163,0
5098,0
2019,0
3210,0
3870,0
6084,0
5771,3
4753,1
6741,0
7750,0
9092,1
6689,1
8091,0
4917,1
5301,1
7172,0
1239,0
1811,1
4427,0
8578,0
2570,3
16,1
8954,1
1730,1
5406,0
8168,1
3081,0
3228,0
8806,1
994,1
779,2
4259,0
3044,0
9648,1
9794,0
2430,2
3438,2
7755,0
3658,1
8777,0
3695,0
8959,0
8124,0
754,2
1786,1
9279,0
4312,1
6324,1
8214,0
9558,1
6680,0
4098,0
1056,0
3035,2
7603,0
1447,0
904,1
4034,0
4708,1
8142,0
1547,0
35,0
6861,1
2261,1
9014,1
9124,0
2449,0
3986,0
1530,0
4321,2
6261,0
7028,0
5963,1
9567,0
6051,1
8501,0
4540,0
439,0
4900,0
1566,0
4117,0
2037,0
5080,0
8033,0
4875,1
9447,0
6856,0
2137,2
9354,1
1514,0
3855,0
8242,1
9980,0
7356,0
7200,0
9928,0
2582,1
8798,1
6172,0
3045,0
807,0
4298,0
1541,0
5157,1
2444,1
8736,0
7307,1
430,0
8056,1
9863,0
6286,0
3990,0
3628,0
1139,0
1728,0
6598,0
391,0
7454,0
8420,0
6249,0
4666,0
9849,0
399,1
5532,1
9454,1
7689,1
8647,0
9685,0
2848,1
5439,0
1062,0
2487,0
8840,0
3638,1
5968,0
6638,1
9258,0
208,1
2540,0
4027,0
9549,0
6769,0
7329,1
5025,1
8048,0
6177,0
5366,1
2488,2
7848,2
1994,0
4087,0
750,0
4516,0
3589,0
1184,1
8335,0
1499,0
327,0
7477,0
4950,0
4340,1
1126,1
9245,0
5991,0
7390,0
6748,0
2817,0
3719,0
6050,1
9439,0
1756,0
5633,0
9089,0
2128,0
6752,0
116,1
4602,0
5390,0
1535,0
3534,0
6319,0
9466,1
301,0
8193,0
9847,0
3817,0
5882,0
7392,0
8558,0
2372,0
6631,0
221,1
542,1
8285,0
6223,2
623,0
4816,0
5825,0
5978,0
1945,0
6032,2
2311,0
6268,0
452,0
2221,0
388,2
6284,2
4434,1
5351,0
3987,1
3212,0
1341,0
6283,0
1119,1
1152,0
7377,1
2084,0
4797,2
2716,0
6449,0
2879,0
9435,0
6312,2
7513,1
3729,0
5813,1
855,0
890,0
4674,0
4741,0
5819,0
5678,0
1435,0
209,2
275,0
7941,0
7559,0
8260,0
2105,0
1451,1
9577,0
8863,0
1851,0
7291,0
4511,0
8669,0
1164,0
3720,3
4063,0
6259,0
8903,0
7537,0
2427,0
9034,0
2658,0
1038,0
225,0
8950,1
4720,0
1108,1
6005,2
9819,0
9605,0
378,0
9658,0
5550,0
88,0
6398,1
3401,1
7926,0
8975,1
8619,1
8368,1
190,1
3882,1
5206,0
8520,0
134,1
5307,0
8210,0
1607,2
5293,0
5374,0
5625,2
6267,2
6114,0
437,1
5408,0
471,0
8774,0
2121,0
9426,0
9036,1
4072,0
6828,0
5285,0
5313,3
1245,0
4804,1
5214,2
8000,1
9909,2
4597,0
5511,0
6164,1
8178,0
1972,3
9627,1
1312,0
1443,0
4969,0
8278,1
7744,1
8836,0
9391,1
5737,2
7914,1
3219,2
5752,2
611,1
2807,1
7113,0
5436,1
8707,0
537,1
9827,3
3385,0
4530,1
1398,0
8513,1
2805,0
6773,0
6854,0
4889,1
7881,0
9748,0
2694,0
1218,1
2083,2
3787,0
5787,0
6384,1
6724,0
3783,0
1249,1
6568,0
24,1
3424,0
5567,2
1792,0
7344,0
8264,3
6096,0
3454,0
7678,0
6843,0
8587,1
7112,2
5422,0
3213,0
2840,0
3131,1
7397,0
2724,0
6808,0
3464,0
1175,0
9445,0
1614,0
8296,2
6241,1
3134,0
2768,0
1356,0
624,1
699,0
3947,0
6487,0
738,1
3821,0
6679,0
8771,3
1861,0
5507,1
9132,0
4682,0
3420,0
3802,1
8252,0
8781,0
9357,0
7890,0
3203,0
8892,0
965,3
2474,0
7059,1
663,1
3590,1
1153,1
5890,0
8087,0
1228,1
5887,0
1718,0
6264,1
7202,1
3098,1
4861,0
5523,0
3910,0
8207,1
4493,0
6120,0
7562,1
8233,2
3041,0
7809,0
7479,0
2191,1
1611,0
2709,0
7711,1
6813,0
8145,1
5541,0
5591,0
1407,0
9503,0
2982,0
828,2
968,0
9281,0
86,1
7002,0
972,0
2718,0
9544,0
2723,0
1532,0
3623,0
3346,0
2859,0
8996,0
341,1
1359,0
1539,0
4562,0
1612,0
3704,0
6176,0
8541,1
354,0
5068,0
9192,0
4161,1
7109,3
5114,0
8429,0
8223,1
401,0
2031,0
2063,0
4986,1
7819,1
1876,1
4838,0
8052,0
2529,0
7631,2
5621,0
7599,0
8410,1
1729,1
3214,0
6342,0
7380,0
5131,1
2553,1
5142,0
2442,1
5504,0
6782,0
1387,1
5083,0
5335,0
4626,1
7206,0
6665,1
5600,0
2279,0
8616,0
7134,1
9884,1
4908,0
7782,1
2027,0
8529,0
4311,1
5505,0
5279,0
32,1
4691,1
2153,0
5793,0
4535,1
6810,0
6954,0
8188,0
4505,0
2177,1
7038,0
8795,0
1012,0
8671,2
1101,1
5751,0
8588,0
3940,2
7577,1
3312,0
8938,0
8504,1
4210,0
196,2
2504,0
8685,3
1953,1
5857,0
3839,0
6696,0
9907,1
2136,0
565,1
989,0
9283,0
6597,1
8471,1
7642,4
580,0
3063,1
8979,0
794,0
2734,0
6509,1
7771,0
9983,2
9927,1
2320,0
7712,1
7478,0
1052,1
1000,3
3591,1
7169,1
8753,0
930,0
4809,0
714,0
1294,1
4633,0
8969,0
5627,3
1564,0
7342,0
8058,0
7666,1
5656,0
4293,0
5554,1
2538,0
6750,0
8911,1
9930,1
857,1
7830,0
419,1
1088,0
9726,1
6612,0
4357,0
396,1
9020,1
5488,2
5630,1
4586,0
5323,0
1188,0
7127,0
3538,0
140,0
9970,0
6950,1
4765,0
3306,0
5273,2
6483,1
3469,1
4094,2
3515,0
9623,0
1051,0
3698,0
9669,1
1793,0
6734,1
3516,0
1486,0
4896,0
4833,0
377,0
5960,0
3764,1
5464,1
9110,2
2926,0
583,1
3247,0
7468,0
1809,0
4189,1
7231,0
216,1
1098,0
5526,0
8906,1
9164,0
308,0
4541,1
346,1
7907,0
4992,1
5474,0
7994,0
8553,0
2526,1
4966,1
8101,0
7300,0
2141,1
4862,0
6073,0
178,2
7944,1
9208,1
7816,0
9390,0
9651,1
2187,0
1467,1
4329,0
120,1
7814,1
886,0
1999,0
1964,0
4468,1
8390,1
2144,0
619,0
7270,0
2763,0
9372,0
4792,0
1687,0
3502,1
7682,0
2408,1
6784,1
4926,0
7282,0
4671,0
4328,0
3935,0
2316,0
5077,0
3835,1
5652,1
1776,0
4069,2
1592,0
432,0
8591,0
8941,1
9967,2
1781,2
8458,0
8428,0
4460,1
5283,0
8234,0
4260,0
9429,1
6392,1
414,1
495,0
3019,0
4055,0
1940,0
1296,2
2509,0
453,2
2649,0
5612,0
1954,1
8539,1
9551,0
986,1
1128,1
7237,0
6900,0
4317,0
2289,0
2979,1
1807,0
3344,0
5027,1
9067,1
5317,1
2697,0
8399,0
704,2
1991,1
2677,3
3362,0
7870,0
2194,0
9233,0
8021,1
842,0
7717,1
6551,0
4836,0
1802,0
6693,1
9511,0
2468,0
4805,0
9687,0
9516,0
4651,0
9743,0
8894,0
1863,0
8854,1
512,1
7567,0
7556,1
9261,2
7469,1
4634,1
6157,0
6161,0
4099,2
4445,0
1909,1
4017,0
8626,1
4425,1
5644,0
76,0
7745,0
3468,0
5480,1
7413,0
5262,0
1336,1
2114,0
6970,0
9578,0
5780,1
7749,0
4299,0
3061,0
1390,0
7903,0
2770,0
6760,0
4854,0
9571,2
4946,1
1576,2
1655,1
6486,2
9924,0
3677,1
8262,0
6094,0
4193,0
6010,0
671,0
2661,0
8339,1
4507,0
6607,0
4232,1
2931,0
6720,0
5758,0
8394,3
9339,2
8016,0
5144,1
1640,0
7508,1
8469,0
8788,3
7176,2
2812,1
2346,0
4379,0
939,0
6106,1
8858,0
6322,2
913,2
1569,1
5666,1
7021,0
8860,1
1613,1
4676,0
6668,1
9850,0
3777,1
5388,2
4656,0
1436,1
381,0
5604,0
9286,0
195,0
4863,0
7683,1
9966,0
4398,0
3892,0
6735,0
5235,0
9136,1
9952,1
7185,1
3357,0
7538,0
488,3
5892,0
5905,0
769,1
1199,1
3185,0
621,0
2985,0
975,1
3435,0
4866,1
1393,0
2355,0
8739,0
9637,0
9872,0
450,0
8380,0
7035,0
9301,1
6952,0
4056,1
5795,0
5983,1
2911,0
1103,1
309,0
7279,2
3936,1
4020,1
6179,0
5303,1
6187,0
8919,0
6731,1
7102,0
6214,1
3072,0
992,0
6039,0
6270,0
1235,0
4092,2
6879,0
8986,0
9985,1
1252,0
3338,0
9797,1
7394,2
9677,0
1943,1
1492,0
6297,0
4919,1
7098,0
2918,1
6019,1
4107,2
4162,0
5659,0
6030,0
7110,0
6222,1
6805,0
4281,0
8776,1
815,1
2174,0
628,0
4520,0
6703,0
3281,1
9869,0
2603,0
1102,1
3235,0
7446,0
8678,0
3237,1
8076,1
2823,0
2576,0
2532,1
1097,1
1215,1
7117,0
2006,0
4951,0
8082,0
670,0
9862,0
8523,0
1278,0
2354,2
9239,0
5233,0
3080,0
5642,0
8790,0
1066,1
7853,2
8184,3
9111,1
119,0
222,0
7832,1
4409,0
6146,3
5208,0
8853,0
5748,1
691,2
9484,0
9906,1
6567,1
2664,0
9497,0
7101,2
7483,0
8109,0
5582,0
98,0
6174,1
8629,0
1346,1
9241,1
7148,1
7892,1
5308,1
5224,0
4528,0
2152,0
2692,0
9961,0
5585,1
6095,0
8245,1
6873,0
1816,0
8750,1
9419,1
3296,1
9203,1
6935,1
9517,1
9904,0
3031,0
3151,1
7980,2
6923,0
3782,0
1267,1
7325,0
1133,0
5790,1
3724,1
7933,1
9885,0
8537,0
775,1
4255,0
3343,0
1169,1
8276,1
3775,1
2349,0
9314,0
2648,0
6343,0
2356,2
4214,1
543,1
3559,0
5629,0
9491,0
8770,0
9119,0
1598,0
3416,1
6152,1
9574,0
1149,2
2542,0
2963,0
8992,0
1505,1
152,0
5651,2
8329,2
6049,1
9620,0
993,0
4773,1
5122,1
4717,1
3692,0
6399,0
650,2
9719,0
9730,1
9194,0
6594,2
7696,0
364,1
8532,1
6713,0
706,0
5576,1
6040,0
6749,1
630,0
4571,0
3520,0
656,0
1844,0
6371,0
4130,1
5202,0
523,0
2132,0
1074,0
4657,0
3463,0
2300,0
8633,0
3687,1
1104,0
8949,0
9910,2
7699,0
108,0
1433,0
9217,0
2073,3
2811,0
5103,0
4859,1
8498,0
1112,0
1340,1
6876,1
3999,0
3843,1
7339,0
1719,1
1910,0
5503,0
7358,1
9933,0
5302,0
9015,0
7193,0
872,0
9597,0
864,0
61,2
3964,0
1064,1
9175,0
356,1
2912,0
4723,0
1191,0
6553,1
3904,0
6815,1
1178,1
5513,2
2018,0
9535,0
8971,0
7654,1
1557,1
8128,0
9540,0
6957,1
199,1
6664,0
8324,1
7719,1
3259,1
5039,0
9939,0
8683,0
3730,1
8041,1
7321,1
7023,1
3752,0
8176,0
2787,0
9128,1
9530,0
1726,2
873,1
2543,1
1329,0
4489,1
9087,0
4978,0
6162,1
3853,0
3514,0
8947,2
3056,0
7734,0
850,0
102,0
6124,1
8684,0
9141,0
5593,0
8751,0
2617,0
3010,0
5305,0
2850,0
1023,1
2249,1
3165,1
6494,0
6306,1
8312,0
1159,0
9757,1
9377,1
1913,1
5211,0
920,0
7905,0
4957,0
9880,1
6196,2
7564,0
3701,0
5976,0
4880,1
7839,1
9461,1
5959,3
8117,1
1747,0
8676,0
9138,1
2746,0
3583,1
3137,1
7784,0
2168,1
338,0
678,0
3662,0
8565,0
2016,0
7572,1
3393,0
6068,1
3995,1
584,0
6273,0
5623,0
3938,0
8870,0
2050,2
1040,0
7153,0
5473,0
7686,0
640,0
5626,0
1887,0
2883,0
3136,0
1463,0
4009,0
5115,1
5340,0
8425,0
8330,1
9489,1
6573,0
5168,0
3548,0
4307,0
4543,0
6135,0
2578,1
2937,0
3918,1
9690,1
7115,0
5073,2
6475,2
2391,0
6060,1
266,0
4108,0
8977,0
5916,0
9361,0
555,0
1912,1
9707,1
9412,0
8141,0
1642,2
8305,0
3517,1
6985,0
2314,2
3897,0
8450,0
1657,0
3880,0
8031,1
9072,0
1841,2
9561,1
3374,1
2970,3
6175,0
1265,1
4315,1
8962,1
4589,1
9858,1
4219,1
8499,0
5584,1
5440,0
7029,2
4831,0
7340,0
3127,0
2630,1
1618,0
9367,1
6906,2
5360,1
189,1
5647,0
2920,0
6732,2
3804,0
4378,1
300,2
4813,0
997,1
2671,1
4857,0
4661,1
7372,0
8250,1
3655,2
5631,1
7499,1
6961,1
8994,2
2585,0
5781,1
8072,0
4814,1
1116,1
9515,2
5967,0
3347,0
3611,0
7308,0
4414,1
3038,1
3190,0
1389,0
5877,0
2125,0
2933,0
2111,1
6310,1
938,0
2512,1
6545,1
6953,0
7919,0
8240,1
2935,0
4642,1
1375,1
318,1
4556,1
3047,2
2753,0
3351,0
4384,0
9708,0
6138,0
4608,0
3513,1
3439,0
1575,1
5692,3
2481,1
2376,1
8991,1
1118,0
2473,0
526,0
4080,0
3865,0
909,0
7615,0
5489,2
4353,0
8133,0
8842,0
1788,1
1255,1
2257,0
4823,1
2192,1
1117,0
4799,1
3543,0
206,0
9205,0
6329,0
2685,0
2898,1
132,0
3805,2
7981,1
254,1
3467,0
734,0
2123,0
3588,0
4176,0
6062,0
9246,0
9001,1
5990,0
4111,0
8952,0
9237,1
5528,0
1151,0
9060,0
629,0
6433,0
3649,0
1479,1
9430,2
5645,0
6190,2
1460,0
420,1
1021,0
5298,1
8596,0
9075,0
1449,0
3772,2
3404,2
592,0
7869,1
3632,0
4159,1
1601,0
3622,1
9094,0
1469,0
5217,0
5092,0
6110,0
7191,0
3001,2
1416,1
1808,0
4901,2
7709,0
5670,0
7280,1
8085,2
1685,0
4422,0
4615,0
7597,1
8249,0
4212,2
6006,3
406,2
6458,1
413,0
5409,0
1089,0
6816,1
4641,0
7294,0
2443,1
6819,0
9044,0
3294,1
1162,1
7351,0
6326,0
3200,1
2833,1
8378,0
9510,0
4370,1
3593,0
6660,0
2884,0
8315,0
474,0
6217,0
3470,0
5811,0
3326,0
2902,1
3444,1
851,0
5134,0
2202,1
1680,1
6088,2
6718,0
159,0
2496,0
2745,1
3450,1
9085,1
7780,0
8710,1
5084,2
5149,0
5947,0
4798,0
9813,0
7856,0
7131,2
1485,0
2508,0
3330,0
2938,0
6182,0
6558,1
7855,0
8084,1
2410,2
4250,1
3087,0
6543,1
2676,0
9371,0
2387,0
7962,0
109,0
2365,0
4757,4
4093,0
4386,1
5435,0
5872,1
1903,0
2593,0
3064,0
841,0
4287,2
8486,0
8699,0
4239,0
4499,1
1275,1
4088,1
329,0
9423,0
1168,0
380,1
1915,0
2011,1
8571,1
2009,1
7531,0
6133,0
9095,1
7230,0
2094,1
1032,0
7899,1
4442,0
4122,0
848,0
7360,2
6193,1
6393,0
6206,1
2199,0
8807,0
1279,0
1606,1
4945,0
2242,0
5797,2
6251,0
3147,0
8717,2
3057,0
4560,0
5914,1
544,1
5750,0
5107,0
2299,0
3706,0
5937,1
1198,1
6936,0
7644,0
8185,2
3257,0
6492,1
7519,1
6555,0
6356,0
6811,1
8838,1
6036,0
1039,1
4327,0
5446,0
2653,0
6142,0
7936,3
7835,0
3663,0
9758,0
8344,0
4067,0
5866,0
662,0
9359,2
4042,0
9727,0
3943,1
5512,1
476,0
5029,0
996,0
5140,1
6054,1
7171,0
1161,0
8955,1
9950,1
5132,0
3008,0
5980,0
7462,0
1529,1
8762,1
508,0
7516,0
1498,2
6727,0
9337,1
6754,1
3586,1
6377,1
5540,1
2278,1
6257,1
4640,2
2053,3
3693,0
7877,1
1570,0
6802,0
591,0
5325,0
4462,0
9040,0
2151,2
3653,0
9645,0
1761,1
4275,0
8749,0
7484,0
693,1
3809,2
8837,0
4733,1
7849,1
5362,0
2334,0
8014,1
3202,0
6585,1
2363,2
4705,0
2991,1
9951,0
2909,1
8898,1
3317,1
6035,0
298,0
8182,2
6845,1
7843,0
464,0
18,0
5487,0
8488,1
6984,0
2725,0
7367,0
8437,0
1337,1
2727,1
7094,1
7917,0
8001,0
1014,0
1472,0
253,0
6860,0
4289,0
2751,0
7319,0
7565,0
8545,0
8654,1
7918,1
9327,0
7662,0
8162,0
2890,0
8568,1
905,1
5977,1
7471,1
4371,1
7663,0
5500,0
2813,0
2703,0
2197,1
7285,1
6295,1
518,0
6897,0
9329,1
6962,1
5158,1
5197,1
8307,1
5430,1
5864,1
1358,0
7130,1
9820,0
7635,0
2021,1
7831,1
1236,3
4905,0
9995,0
469,2
1581,2
8527,0
7541,0
9389,0
5927,0
342,0
6403,0
973,1
5932,0
8973,0
9760,1
9751,0
9979,0
8005,1
1087,1
3400,0
7403,0
1504,0
2445,0
2907,0
191,0
3988,0
7156,0
7534,0
4953,0
5315,1
5918,1
9099,0
859,2
1990,0
2698,1
4,0
321,1
4365,0
4523,0
1952,1
895,1
2592,0
8974,1
6434,2
8156,1
2781,1
7421,0
7322,0
8121,0
7491,0
8180,1
5624,0
5617,1
7604,1
9291,0
5653,1
2819,1
2634,2
2814,0
7639,1
1195,0
6841,0
85,1
1857,0
1591,0
125,1
3956,0
6988,1
6086,0
1233,1
4635,0
6013,1
8363,0
8694,1
6817,1
7715,1
7773,0
9211,0
7762,0
3629,0
6852,1
8886,1
2788,1
2494,0
869,3
6682,0
5125,1
1441,0
9568,1
4038,1
9839,0
3656,0
991,0
983,1
1379,0
8131,1
6849,1
1697,0
8544,2
4196,0
52,0
2421,1
2558,0
1113,0
2640,0
8779,0
8566,0
2402,1
8364,0
1386,1
5641,1
2,0
4267,1
4426,2
6208,0
6304,3
7219,2
5668,1
9215,0
4313,4
1247,2
3354,0
5876,0
6925,0
5776,1
1030,1
1870,0
7288,0
5558,0
5167,0
8239,0
7906,0
4962,0
7640,0
8719,1
7211,0
9817,0
2428,0
4744,1
2181,1
2093,0
4225,2
2160,2
711,1
1966,2
2780,2
2564,1
9609,0
6588,0
7956,1
6934,1
1993,0
3141,0
4024,0
2274,1
3570,0
2675,0
8743,0
631,0
6461,1
7331,0
2403,0
8417,0
8391,0
166,0
3784,0
3615,0
1497,0
3585,0
1452,0
9017,0
7157,1
7398,1
6291,0
5753,0
9761,3
9179,0
6123,2
1794,0
3575,0
2596,1
9462,1
6158,0
2089,0
1115,0
4065,0
7486,0
1262,1
5939,1
589,2
9559,1
3873,0
8299,0
2679,0
7192,0
6,0
3415,0
1708,0
7404,0
8653,0
9070,2
9614,0
3314,0
1004,1
2288,0
5044,0
3313,0
7433,0
5260,0
2966,1
860,0
446,0
6428,0
8802,0
9369,0
1172,1
1585,0
5076,1
1009,0
5356,0
7601,1
9740,0
9013,2
8916,0
9455,0
5537,0
1987,1
1875,0
7414,0
3905,0
2922,1
3773,0
3984,1
2626,1
5855,0
7303,0
2507,0
9507,0
4881,0
7622,1
4830,1
6007,0
9495,0
6055,2
2957,0
2120,2
9267,0
1084,0
6266,0
7761,1
9718,1
1243,2
4848,0
7450,1
6305,1
1391,0
3027,1
3476,0
6790,0
9725,1
9147,1
5306,0
3216,0
3584,1
6872,0
2140,0
8585,1
2856,2
921,0
8732,1
5465,0
9691,0
9636,1
9664,1
4198,0
5609,1
4456,0
479,1
4302,0
6513,1
3233,1
7362,0
545,0
8656,1
2905,0
6075,0
767,1
9586,2
6804,1
1692,0
4620,0
6755,0
686,0
3900,1
5563,0
7799,0
7821,0
4192,0
6262,0
2965,1
4506,0
4515,0
7463,2
8980,0
9806,0
6002,0
6583,0
6474,1
7896,0
7106,0
4361,2
5416,1
5881,1
8773,2
2165,0
4725,0
9840,0
7081,1
7343,1
4894,0
91,0
7982,0
9256,0
4944,0
4297,0
1925,0
4485,0
1345,0
4783,0
197,0
9711,2
5179,0
5764,0
2277,1
9921,0
8489,0
4399,2
8477,1
8627,0
3680,1
9216,1
1385,0
4023,0
3978,0
3726,1
3509,1
7634,2
7673,1
7051,0
2762,0
3427,2
6688,0
6476,0
817,1
2281,0
3795,0
1746,1
3959,0
9289,0
5700,0
6181,0
3612,2
4840,0
5236,1
3610,1
881,0
7742,1
5848,0
2465,0
2894,0
2645,0
5660,1
7434,2
3707,1
3928,0
8008,0
9546,1
2674,1
6564,0
7383,1
1879,0
7910,2
6941,0
6469,0
1951,0
2222,1
181,0
2235,1
7316,1
7218,1
1489,0
1558,0
2619,1
2500,1
2254,0
7379,0
9030,0
2401,0
4016,1
4867,0
2484,1
7017,2
2586,0
593,0
7522,0
7836,1
4012,1
915,0
6064,0
1926,3
9608,0
4913,1
4777,0
7501,3
5836,1
2928,0
4858,0
2321,0
5522,0
8556,0
323,0
3604,1
5059,1
6317,0
6471,2
1427,1
1454,1
4764,1
4780,2
6280,0
7753,0
5297,1
961,1
1579,1
5743,0
5775,1
4119,0
2399,0
1597,0
2297,0
863,1
2270,0
7613,0
455,1
7460,1
62,2
6275,0
6908,0
7590,1
7800,0
7001,0
7096,2
7238,0
4344,0
8219,1
9525,0
5687,1
4465,0
3647,0
107,1
6351,0
8734,0
6148,1
4482,1
3523,0
2930,0
3272,1
5043,0
8105,1
4443,0
5095,1
2533,0
3383,2
286,3
7676,0
9452,0
3455,0
4824,1
2866,0
3983,0
5130,2
7509,1
7432,0
517,1
