mutant,killedbynt
5880,88
9151,68
8984,85
5656,82
8336,90
9779,70
1797,69
6041,62
7153,85
8492,52
377,76
2265,67
8878,66
2427,74
3843,74
6145,56
8457,88
232,79
1455,81
1756,61
3162,63
4478,71
7788,85
9568,47
6339,59
8649,71
2270,50
6820,67
5486,72
7588,81
6888,86
8758,91
225,37
4932,81
7920,49
242,77
4548,23
3900,81
9138,69
6069,87
1612,53
1281,79
4480,66
4981,84
4815,79
9648,51
3232,90
4767,82
4367,87
7249,86
5800,87
7052,88
1154,80
1499,27
9709,75
6098,59
520,83
5257,66
1676,88
7506,82
798,84
6701,84
2565,78
2666,81
3553,65
8298,86
5151,84
233,87
402,82
7301,60
3006,42
2183,80
7380,88
1607,76
641,82
4084,88
9126,88
408,79
1017,87
7011,89
8999,8
2726,69
7716,75
6491,68
574,76
7362,83
4146,77
5744,79
7202,79
7571,11
8724,88
8935,82
6854,69
7901,33
7985,83
5287,58
8648,80
7968,89
2105,55
5580,89
6322,83
4525,50
5142,70
4308,74
8150,66
9862,82
5511,57
1926,24
3789,10
5657,76
6186,76
6124,83
2421,73
1677,77
972,77
9050,84
262,56
9459,88
6100,82
7212,71
5289,7
1658,77
2797,79
4878,84
1452,54
4445,69
6592,68
2608,76
2689,75
4961,74
6133,64
6444,15
6774,91
9330,65
2459,68
1898,85
1600,84
8651,87
2226,82
2340,41
2480,92
7773,64
162,80
6729,89
4455,62
4825,82
1865,14
6292,76
742,89
796,1
3166,77
9019,89
8175,67
1196,89
4606,51
2570,77
923,86
5506,88
9934,86
3643,83
6153,63
2448,5
1436,64
1883,39
5964,85
9291,84
4509,60
949,88
1588,82
8015,87
6942,86
5168,50
4031,39
9278,62
3537,58
1260,84
1807,71
5254,89
8516,82
3968,49
2263,89
3781,59
4452,72
560,72
6273,80
7358,41
8411,82
5578,53
6639,77
1139,66
3909,77
852,56
7963,85
3470,21
3975,88
1165,56
512,86
4542,78
1340,2
9686,82
1880,85
6505,88
4935,82
4275,71
9202,73
6662,48
8013,82
9172,85
5434,45
3685,34
6443,92
2812,89
1515,81
3091,88
4796,82
1304,79
5867,51
7284,50
6621,33
6327,9
8680,56
9885,84
1305,77
5147,84
1147,66
9398,66
8763,74
7173,57
8767,12
6956,90
2434,71
6119,80
3795,78
8234,82
4779,82
5477,90
4369,75
8087,26
8478,89
4920,64
3665,1
7134,63
1580,86
8982,88
4102,77
5703,78
4300,83
2618,49
8497,84
1378,82
8685,89
6714,32
1108,45
8446,76
6604,8
4140,78
9160,83
2395,85
5699,81
4203,77
5382,74
6800,65
2386,78
3119,85
7378,58
1080,86
9247,72
2842,86
7370,78
726,81
2293,11
2931,67
638,87
6016,81
3769,84
2762,19
4790,87
9641,48
1477,23
1429,85
7952,70
9583,51
209,78
7689,84
5926,55
427,49
9077,88
2727,69
8459,60
8864,74
2040,48
4811,70
906,86
3143,81
8779,77
4554,57
1278,42
4098,73
4333,77
9508,33
8346,0
2469,84
4711,74
1651,80
2534,84
8096,83
9389,83
9123,51
2763,76
756,87
2142,81
4583,83
8642,58
6542,56
987,90
3030,30
8465,85
6685,62
1262,17
8464,31
3611,84
8736,81
5099,65
2716,88
864,80
4016,83
2841,11
9730,76
386,85
7508,74
9562,43
9965,77
5260,63
2894,86
5740,57
4721,49
3654,78
2122,49
5864,78
8073,73
1313,71
8173,70
2500,10
8163,85
5105,76
2617,86
1366,80
8880,84
3557,60
9205,84
1328,45
7623,87
3163,83
3851,88
8973,83
7353,77
6754,83
1718,77
4215,11
7686,88
2206,43
5547,36
3334,73
591,70
8752,50
3309,79
2610,78
7271,77
2171,56
8840,87
2057,69
4945,84
5144,87
5218,88
7122,83
2555,74
9079,84
5616,82
6988,64
6816,86
5985,70
8384,32
8968,47
3983,85
3403,64
9093,80
1977,71
6068,75
2580,82
2465,40
9100,7
1067,81
8913,32
9797,84
3090,86
4579,85
172,71
5665,53
6987,90
3552,73
4385,39
2548,80
5565,64
5680,53
8447,70
8530,82
2537,85
6998,57
4864,85
6609,63
5443,61
6268,79
8014,34
3376,77
1925,78
3959,88
970,79
4626,80
5728,86
7060,81
8655,86
4526,84
9188,46
1009,84
226,50
6484,45
3860,91
7672,81
6065,89
809,83
9117,72
1102,70
2464,89
8192,81
7634,4
9890,25
3861,86
9369,68
9456,44
4278,81
4561,88
1170,55
1461,86
4714,72
967,75
9345,63
4653,80
1130,81
3906,57
9141,82
2248,65
4993,36
3230,86
1141,22
5048,30
4388,41
4547,85
4085,56
3705,66
3410,42
4126,86
593,59
3097,74
3520,81
7081,76
2423,79
5655,76
9119,7
7596,80
5162,82
9558,31
7898,54
4627,84
7104,74
4503,63
4768,81
6632,80
9181,75
3285,75
5203,89
5225,82
5851,50
2348,78
3777,65
394,74
5569,80
5764,74
3062,80
5073,34
6389,78
3619,71
1150,52
738,0
3152,85
9318,78
2793,86
8456,53
2249,70
175,59
2278,30
1122,80
6033,20
8390,72
9349,59
3330,63
6615,79
9750,75
1817,75
4533,56
8502,85
9323,84
1974,84
4014,61
8008,87
5663,69
1770,77
8562,64
9242,54
8962,53
6929,86
3446,80
3702,70
9711,70
4665,83
9661,76
7119,86
8461,57
117,88
9373,63
3377,86
5139,56
6134,85
7099,80
5706,75
7151,87
6997,25
4970,83
8170,77
6616,76
9183,17
2012,39
5455,86
1479,87
9010,83
9332,73
9643,88
9821,3
2240,75
8356,72
8897,69
894,42
363,72
1781,35
3383,79
7237,80
7601,81
9316,39
8640,60
2363,86
9402,49
4887,84
1678,80
4258,83
6589,86
7140,84
8111,84
2752,48
7323,58
5858,50
5911,78
630,90
5082,87
4643,3
4984,86
8396,85
178,80
8153,67
9843,62
1426,84
2630,61
6149,89
7554,78
103,58
8133,87
952,85
6554,92
9940,86
5847,25
6432,26
4175,67
1341,43
7809,9
1434,62
4380,48
6293,87
797,79
7310,80
782,88
5412,83
9415,61
3998,90
5669,72
2997,12
1490,89
5114,85
5426,74
2789,40
9977,74
205,77
926,51
6979,77
9548,82
2759,40
762,83
1715,85
2654,86
7298,76
1282,86
2134,80
3164,57
6811,87
4024,41
9697,40
269,88
6653,18
7553,83
6035,76
3640,79
1460,81
7072,21
7103,86
8742,7
2343,51
8679,85
8983,76
4844,83
5679,89
2976,85
8520,14
4133,87
4546,87
8393,77
4718,73
6686,83
9438,49
8025,80
1253,88
263,51
7192,74
3590,66
2542,29
2411,47
4442,77
7064,66
8189,47
143,88
8924,70
1007,83
4211,84
8548,65
9713,36
7063,86
3368,29
163,33
2086,86
4015,69
3941,90
1870,88
6627,75
7000,79
5113,89
2920,64
5528,87
7645,69
4557,84
7031,89
2227,15
1006,73
6932,81
2338,17
4263,84
6784,57
8444,72
9315,82
2575,71
1138,74
7820,82
5381,63
4759,2
3535,87
6408,57
4998,55
2387,82
5126,50
4937,79
5341,40
9964,57
9215,51
7999,71
3217,71
4949,84
2891,82
7201,52
9635,80
9848,89
395,57
4517,72
5423,69
1125,81
4044,54
7827,63
5060,84
5014,80
7360,87
4269,68
9434,27
5940,86
9120,37
501,38
3019,38
5187,86
7728,49
5618,83
6000,67
7910,59
7339,88
6031,87
7570,81
7410,4
3912,82
5330,41
322,69
2402,28
8759,79
7110,39
1943,85
1755,84
2078,70
7029,79
7624,80
2840,82
9846,92
5741,85
9264,2
3416,76
1315,12
6284,17
4243,64
582,34
778,74
3443,91
6324,73
3155,78
6238,82
7735,84
2557,77
9168,74
5994,53
2160,84
5239,76
6965,85
9526,16
8641,63
6867,57
1079,82
9728,89
1063,86
2761,48
6014,56
6162,73
9943,42
1308,87
9909,86
9539,21
7383,83
1605,84
2657,79
8043,80
8997,80
9407,73
154,65
9557,84
8378,68
1679,72
463,75
2658,27
5625,79
6563,70
8051,84
4686,90
9338,79
9895,66
704,72
7394,82
2257,79
4234,2
7721,84
8599,73
5889,79
2564,82
4737,86
5512,84
3770,5
5290,62
2549,84
1540,50
6442,85
9837,39
354,81
7016,72
6652,60
9626,85
3349,83
9326,77
650,89
312,80
1319,81
3718,84
1448,82
2539,83
3726,87
9321,41
6177,77
2472,81
2919,57
9764,83
1109,83
2910,42
9978,79
1868,70
2559,74
3823,86
491,30
2753,80
1266,60
8628,84
1494,21
2061,83
6853,71
3711,75
5973,8
6082,47
3268,72
3372,88
7446,76
2896,59
1427,88
6285,85
7097,86
691,63
5164,85
7085,9
3113,84
219,54
3598,81
4372,79
8899,47
2643,78
2741,79
8730,82
343,87
8011,56
212,88
8861,24
1521,69
8362,83
6384,77
5307,79
5902,82
5639,83
349,82
7617,87
4101,88
745,89
5247,67
5329,76
6047,79
8791,27
1917,85
2375,81
290,86
3732,53
5197,22
7646,83
6992,88
2676,90
2799,6
3279,54
200,87
8033,89
3182,62
842,84
3782,83
6199,79
5288,89
5496,72
2460,78
4482,63
2273,49
5406,18
7893,74
3979,46
895,82
1268,81
1556,36
6425,11
8088,43
4985,79
6586,86
8452,85
3460,58
399,90
8501,89
6451,74
7751,76
9232,85
2034,87
4274,87
9776,81
4493,61
8406,5
2222,87
8172,88
5221,85
6060,49
7338,85
9900,85
1535,85
7133,16
4854,85
6595,56
8,86
4122,84
9340,42
7778,84
7652,82
2124,72
8885,32
6886,84
3846,81
8614,12
9468,75
549,34
6400,10
6428,77
4028,32
4194,84
4974,74
8611,87
8275,53
4017,87
9952,70
2144,56
6195,88
7051,39
5725,87
2391,67
6252,86
8169,82
9887,83
6332,83
7447,92
9486,86
2846,63
4079,78
523,79
3660,74
6692,72
2986,87
1012,71
7540,72
4318,83
7421,87
2707,49
8715,82
4471,84
1833,52
7039,78
3981,80
4671,24
8235,67
2148,71
4616,19
5125,56
7041,70
1784,81
3856,81
2084,91
2388,79
393,85
2442,64
58,86
9146,67
7507,80
3099,80
532,72
1930,80
2161,91
5268,78
5441,68
5052,79
6114,84
6788,79
7305,83
8978,78
999,86
9580,82
3914,84
4397,77
357,25
4115,64
2596,82
97,80
1986,87
678,87
2795,78
1223,3
5096,83
9719,81
1216,76
3531,86
4740,80
3891,87
5539,1
373,87
9575,82
617,78
6462,82
621,88
3126,6
3803,74
3828,37
8031,51
2357,86
2524,86
6847,89
7939,85
9461,84
7047,83
9951,74
6349,40
1951,91
360,83
6426,85
2477,81
5010,84
903,76
2292,81
4216,65
2446,85
1053,85
253,53
1317,82
6341,79
5567,64
6540,35
8617,79
879,80
4145,74
7074,87
8504,21
3076,84
984,65
6394,57
6422,92
7564,83
1737,48
6367,88
7023,68
9237,78
3985,88
2223,80
818,24
7795,10
1094,65
1299,75
817,75
5575,89
1885,83
3317,31
8327,71
3551,81
7703,84
8349,85
3623,87
7295,65
9035,34
3504,17
7263,83
9401,82
9755,82
6758,74
2439,71
5066,49
937,53
6043,87
2390,18
7451,84
412,65
8524,81
2551,86
3357,82
3101,70
5713,81
8951,85
7388,43
8387,29
4249,87
8953,87
2106,78
6778,72
3060,59
9673,64
8154,81
9142,84
5501,78
5704,40
7896,88
6477,86
500,34
5714,81
8401,55
9989,75
930,85
1949,56
4696,67
9495,87
8421,80
6772,82
2180,84
713,88
9207,38
4013,84
4973,84
1736,70
8460,35
5507,88
4127,81
550,75
4786,85
5258,82
5596,57
568,73
8429,67
8442,72
4379,93
4246,78
8824,78
9355,54
2350,81
597,85
920,76
1615,87
7217,81
9474,63
8862,90
1155,9
4923,27
8062,9
5301,72
9598,57
7501,81
1637,88
3589,43
6614,67
4253,12
1851,84
9623,73
9625,73
1911,60
8725,11
1518,66
8735,37
958,84
5513,78
6677,41
8876,78
7431,84
230,86
5624,70
7673,72
687,66
9435,82
1210,67
5008,51
7014,29
7367,82
8093,83
4185,33
3569,43
423,66
5607,5
6488,81
2801,85
8078,85
901,81
9413,26
3402,77
7786,44
4921,78
9869,89
3963,87
6673,77
1244,80
5259,22
3067,57
4738,88
8057,57
6910,55
4195,82
5049,86
2881,44
7079,79
8055,83
1284,42
3227,81
614,71
6960,71
2173,85
8423,75
2384,89
6509,84
7859,64
6557,45
9829,48
4376,60
908,81
2129,86
553,80
8049,77
4591,82
1447,2
573,86
5450,48
3111,79
8918,90
4047,90
474,36
6709,81
1358,89
1206,79
4075,84
9660,89
5950,83
451,54
3458,21
9329,90
9640,55
7459,90
5459,87
1235,92
6319,55
2616,82
4698,64
8159,84
538,79
221,76
9403,77
7374,63
3812,46
9593,82
3604,17
7775,82
9036,39
3522,78
7547,38
1590,68
844,55
5976,71
9584,63
1825,76
8838,76
5320,61
857,82
9752,81
5317,82
6046,88
327,55
1508,86
7962,73
5838,66
1906,88
9815,5
7837,64
7717,45
1008,84
5321,80
6283,82
5514,71
3031,85
6606,14
7726,27
5446,67
7870,78
8048,84
7105,81
6498,12
7688,58
4125,73
6872,79
1359,27
8114,89
139,80
2947,77
3449,82
7475,57
4304,83
3790,88
2496,68
863,83
5131,68
2826,79
3291,49
4681,68
337,60
1465,80
9400,13
359,67
8627,75
883,83
7152,85
5352,87
6218,53
1421,50
7412,84
5484,75
9844,73
9011,80
7038,81
1246,88
3990,89
1920,90
1076,40
7111,30
433,88
3830,88
715,54
1773,61
8731,69
9324,73
4248,85
1088,63
6148,71
9666,86
24,14
2137,69
2073,88
606,83
7989,70
1231,67
5133,83
915,74
1149,27
3093,87
2554,67
2935,54
8959,84
3982,59
6669,85
9269,92
8226,90
3821,86
1347,90
310,64
2680,88
5409,86
5491,84
2740,21
5630,39
8633,81
9662,80
6920,84
4489,74
7739,89
1343,80
4360,65
739,89
7528,84
9339,86
4374,87
6309,86
8594,78
1500,88
7165,31
5899,54
5533,91
1975,70
2401,60
1267,78
174,58
2822,79
1222,72
5184,82
1800,17
168,71
1684,88
1998,91
1698,75
9930,84
2711,88
917,25
8261,90
9431,89
1,79
4676,24
3722,84
2998,51
2688,77
5692,75
7692,79
7806,76
5729,78
1265,43
4363,90
5921,87
6672,68
2937,75
2378,56
5666,86
662,87
5536,28
2075,87
4018,56
821,84
2535,78
2018,84
4800,75
9904,86
4898,66
8009,88
1383,81
3928,80
5156,54
8604,82
1613,89
1663,78
1708,12
1046,1
8576,46
8839,78
6696,74
5873,75
6189,90
8286,80
2422,77
6807,66
8162,87
4111,85
7533,85
6254,63
7573,15
6017,64
7513,70
772,23
1890,38
7900,20
9006,80
9449,90
3756,72
3462,8
6448,87
5723,80
6705,50
5613,75
2331,2
1693,86
893,72
3322,48
3754,84
44,82
7976,85
5037,84
145,65
1859,29
811,20
1113,59
4464,69
9696,75
3050,74
3319,47
3743,19
3373,73
6076,84
9949,53
6894,11
4062,60
1669,29
2239,80
1597,85
8398,6
6618,76
8584,76
1816,84
9293,84
3548,5
3978,62
4348,88
2371,86
7813,85
2444,80
2595,37
4444,58
4646,85
5072,74
1027,78
4629,78
3351,70
3211,78
3630,71
5790,84
7504,80
3918,6
2545,37
9053,76
7917,61
6447,89
7049,18
9694,83
5324,87
112,87
5013,55
3045,82
7693,76
6110,50
9595,45
3486,60
699,51
4874,59
5152,78
458,27
1947,75
1517,87
3485,71
6876,84
1034,76
1468,71
6993,12
7597,78
9464,80
991,85
9153,84
9220,92
2984,72
2269,81
7975,84
3661,58
5214,25
4907,85
3580,42
4109,82
5850,73
5998,37
9285,85
9221,86
6164,71
8498,39
8523,66
3748,82
4705,85
1331,77
1146,81
7270,81
1675,51
9274,87
8788,85
3820,80
421,82
1798,57
2489,55
938,78
9520,58
8255,60
91,48
1435,84
3621,89
5756,41
9553,56
5977,80
6735,85
3836,76
657,43
4860,74
1646,56
8809,37
4370,65
723,73
9496,81
3272,82
654,86
9071,50
1653,88
1215,37
4025,68
6658,80
1213,30
2640,86
9517,56
3306,7
1913,73
5054,89
9762,80
2393,74
5479,88
4027,84
8712,84
526,85
989,79
4798,86
2663,86
6533,88
9231,61
5070,77
6524,37
1036,76
9069,85
8960,65
9102,66
9063,90
4746,40
3142,64
7810,37
9075,50
1771,84
5399,29
8204,71
3352,85
1390,88
3407,82
2238,17
1551,84
2837,79
8737,53
9519,62
7906,88
8596,80
7003,86
1749,90
6194,79
1922,58
4849,61
873,37
5319,28
6776,48
6562,39
4619,85
583,87
8972,83
4596,86
1655,85
7852,56
6439,85
1713,71
7417,86
8537,8
3562,81
5816,68
6219,87
642,70
7565,70
4387,85
9084,23
8964,86
2851,3
3165,61
6085,83
345,73
1812,73
2109,88
6873,88
6964,79
8361,53
7777,86
4703,84
3395,85
2184,29
3561,77
716,70
85,84
1179,83
5594,84
3958,76
6464,80
3965,76
1642,75
3794,58
2235,93
8496,7
4116,74
264,82
1439,64
6497,70
304,37
3922,48
7419,39
8547,87
435,89
2936,54
5198,89
5603,78
9722,91
807,74
2699,73
2804,80
6499,42
2138,77
1419,86
9731,88
4042,82
3496,73
4685,58
3160,81
2389,81
404,14
1732,47
6707,71
6213,88
94,36
7560,82
3740,83
6455,88
2286,26
3579,34
585,7
4475,86
5356,88
8857,76
1233,86
2405,89
5136,78
4655,82
2547,86
1185,84
7222,68
266,75
6281,37
6983,7
2774,81
49,76
6646,71
3547,76
2268,67
9200,88
6096,76
9159,87
696,65
7658,88
2718,63
1371,55
2409,89
4884,68
8294,54
9298,10
3801,49
1960,88
1085,85
3245,60
3638,58
8569,60
5204,86
5629,74
362,64
2355,81
765,80
6301,69
9320,92
3519,81
8710,86
9078,52
2368,70
2470,72
5934,13
3057,78
3634,18
3735,86
2770,84
7193,71
2438,12
3157,82
6129,64
6383,65
9206,87
2177,80
9524,69
3017,76
2508,85
7036,62
3610,62
4530,88
9121,20
2839,59
1042,78
5716,79
7746,72
5384,86
1905,86
7843,90
7539,83
5835,70
8748,76
173,84
5481,85
1875,50
2064,28
892,66
4695,84
6310,74
8306,91
9411,3
3793,17
5619,78
9687,82
7300,88
1872,64
8666,30
9209,81
515,86
2589,51
5292,84
9244,81
8483,90
5839,36
3040,83
5965,83
3666,35
8986,56
1734,90
7348,51
7855,29
8955,81
3046,68
8707,79
9675,81
6050,86
4163,57
9190,70
5377,67
1961,79
919,48
3563,24
3586,75
2538,80
3733,83
5471,67
6713,52
1537,41
1847,78
8544,74
251,82
7724,89
599,72
941,82
217,79
2698,47
5894,87
1392,86
4766,82
4213,85
8930,82
6896,35
5562,86
7325,78
1385,79
7398,50
4763,60
3148,48
898,71
6258,55
3700,68
405,77
4814,68
4077,71
4651,83
9261,85
409,74
768,86
8403,81
2560,93
940,92
6274,89
2648,64
3281,59
1967,86
3063,55
4448,6
1751,85
5984,82
4636,70
2813,91
5342,81
6782,87
5751,61
7373,85
548,50
5821,82
5945,86
3626,81
8849,72
4123,71
6207,27
81,63
3401,73
6312,82
840,80
6440,83
2424,82
3088,85
6858,84
4242,15
9490,78
3287,55
4325,77
1699,76
6708,79
2010,71
4829,79
2488,76
6067,90
6969,85
1218,87
2818,87
498,87
4048,69
8251,85
7275,88
6638,84
211,67
6599,64
5485,77
2054,85
1575,88
3799,88
2029,79
4522,60
8887,85
4850,41
7826,79
6865,66
7324,67
151,56
2188,88
2297,60
5109,84
525,60
7895,87
7056,87
439,89
9892,52
1276,89
7992,63
2476,74
559,83
5787,77
6970,42
2966,90
9916,16
5937,71
7720,81
5408,83
8830,77
6741,64
6502,87
9099,78
5451,76
9809,1
7867,76
9384,83
5814,79
5353,77
509,85
6967,80
6388,78
7485,20
9317,89
5262,90
1950,61
6026,88
8979,73
5527,80
6690,75
208,50
3432,80
3945,82
7058,84
6825,71
9253,85
8995,17
8733,72
9863,77
7885,67
1070,87
7469,73
7592,83
5004,89
6329,49
3824,76
5104,79
5467,46
7481,68
871,79
8657,64
6137,12
5007,84
5304,88
7525,76
1484,85
4789,87
5767,86
5636,55
311,1
4966,85
4551,85
8409,41
6276,74
8609,81
9162,74
7043,86
1641,73
3729,85
12,92
2729,65
3262,74
5249,77
8253,9
5143,78
2880,71
2276,82
4238,81
2882,82
3532,81
184,78
3873,85
4917,64
3379,80
5055,66
1318,67
9774,78
1446,89
4265,77
7505,81
2647,12
4435,87
3396,76
7823,57
8221,33
9267,63
5452,55
9234,87
6706,87
9256,86
761,72
6826,66
1727,53
3999,57
8911,84
6913,80
8559,83
9310,57
9861,82
4208,73
4753,87
1772,85
1084,83
9280,58
3864,69
308,35
4691,90
4988,0
7349,85
7648,85
1904,76
3883,86
5401,74
2236,82
7664,27
6246,87
9132,87
6901,63
9353,65
9391,71
279,78
2189,86
2250,75
5535,83
8219,67
1952,64
922,77
8732,69
8395,76
2590,84
4346,53
7117,84
5232,75
8668,80
5920,72
7996,75
1546,85
7044,87
1071,72
5587,82
455,88
5834,77
3524,86
3065,45
6698,76
3510,82
128,83
7313,83
6479,25
4097,61
7500,54
9807,40
4223,17
8132,33
8741,75
3994,44
7390,81
6637,80
4555,38
8258,82
4922,90
9651,88
793,13
7663,52
2646,79
4502,74
7515,77
826,67
9066,78
4946,87
51,69
8476,86
5135,85
2231,31
8823,55
7817,77
6088,84
5640,87
1412,79
5134,87
6848,84
3595,42
7340,28
7604,85
2802,84
649,77
3112,89
3412,64
9963,46
6489,60
495,27
7322,71
2320,76
4063,84
9426,82
4791,74
1148,60
9322,83
1829,70
5608,79
8370,56
8920,86
3607,82
7413,90
5115,66
795,82
7430,84
1333,72
8130,81
6103,61
9460,84
929,80
5553,70
4882,84
7477,81
3314,89
6282,61
4349,75
1601,73
5017,54
8582,74
6738,71
5077,11
6180,69
2255,80
2198,86
3783,83
9785,87
7912,70
8616,78
1492,66
668,79
4289,79
1388,5
2307,59
2243,89
1135,63
2806,82
5772,75
2701,82
6660,76
8806,78
4498,25
8780,46
422,68
6781,39
751,79
1501,28
3882,67
4272,67
9122,69
6179,84
1091,71
1259,58
368,66
3899,84
2993,73
3555,26
7408,90
3331,5
4043,67
6882,46
5966,83
685,86
4407,11
2347,82
6790,83
7603,67
5818,11
7490,82
1857,74
2382,2
8212,83
400,74
4178,51
6844,77
839,78
9034,90
8568,79
3471,73
2359,81
3427,43
7974,88
3292,79
3169,25
8603,76
2653,82
4657,82
7470,63
825,87
6539,85
8976,87
3008,86
4891,78
371,81
6493,66
29,78
1082,45
4224,86
7493,86
2150,48
689,77
6362,63
9073,89
1889,83
2080,87
8966,76
9271,15
6097,90
4104,83
2032,90
6347,89
6556,88
9607,49
7620,73
3688,17
7685,87
5243,90
2852,83
7489,79
7602,42
645,89
3203,88
6801,74
1248,79
3000,68
1131,78
7764,80
2932,42
3256,83
4999,78
4600,86
7950,85
6380,73
6889,87
4505,78
6840,85
6263,72
1887,61
204,77
3625,82
5042,80
9560,77
5284,88
1928,47
3676,64
9406,53
9757,84
3523,81
3578,60
4706,76
7526,48
6402,83
1370,64
9363,39
8489,21
1731,85
218,85
1058,81
1593,72
1769,87
5079,83
8511,52
488,88
1249,87
5364,68
3691,78
7204,87
4716,85
8486,76
7517,78
996,26
6787,63
5702,80
7833,59
8280,29
1264,90
1635,79
7650,27
3073,82
3343,86
1849,77
2859,81
8722,82
5646,87
6132,86
3389,77
9300,73
6793,87
8902,72
9290,87
1936,69
6559,77
307,83
2113,43
4382,74
3719,86
3502,71
6038,66
9104,86
5783,89
2645,84
7831,72
1779,88
6954,74
909,87
539,88
3822,49
3018,86
257,79
5332,82
6396,61
5310,42
4748,88
5349,86
5549,67
7303,0
6253,88
1543,81
7750,54
2289,82
2597,89
6591,75
5015,70
1944,68
4968,80
9492,72
1195,46
3253,69
4839,76
6628,82
9552,90
5346,63
1387,0
2322,84
1578,82
9824,74
8303,30
9161,69
4986,84
6757,83
8634,61
5240,42
2370,76
3932,79
502,47
8586,90
3837,71
6689,81
4395,75
7208,88
7793,63
8790,22
576,87
1804,75
3483,89
6756,84
1621,59
9775,79
6868,83
8929,80
9629,89
9991,78
8432,49
9228,20
4950,78
5600,86
6391,36
3929,85
2824,46
7559,73
6700,43
5172,89
2123,77
4416,9
1878,43
6547,87
1822,69
6926,63
3849,7
4996,85
7292,25
4817,68
9113,69
936,81
9906,44
4563,84
663,69
328,88
6080,70
2582,87
5153,82
2428,38
8820,83
1280,19
127,60
5178,55
2777,84
8003,83
3145,84
4301,78
8592,83
461,58
2486,86
9845,77
8074,86
4856,60
2981,82
5696,85
6220,59
1544,88
9258,38
9581,83
4599,83
2941,51
2979,67
3201,87
8203,80
3381,83
2825,25
8566,79
8171,11
4055,49
8059,88
3335,42
7799,55
4903,28
2431,51
4568,90
1729,85
4808,87
6818,78
2281,88
6203,65
1709,84
3424,86
2100,86
1748,81
1548,12
2065,48
6271,71
8650,35
887,81
1757,88
7243,85
4201,79
1271,59
8646,82
9857,67
6822,13
3487,78
6584,89
1602,38
3866,29
2491,33
2733,55
1163,40
6678,79
1728,77
8207,70
185,67
4150,86
6683,81
4539,82
5519,76
9636,75
805,81
6971,73
8273,43
4232,89
4866,86
5900,80
5132,52
4228,73
2568,86
3025,80
6688,83
2021,36
1638,74
7100,79
7218,70
1243,89
7012,83
375,59
8510,71
7520,87
